id	text	created_at	rt_count	point_geom	hashtag	mentions	in_reply_to_id	in_reply_user_id	in_reply_user_screen_name	link	place_country	place_country_code	place_full_name	place_id	place_name	place_street_address	place_type	place_url	user_description	user_id	user_location	user_name	user_screen_name	translated	source	text_translated	text_translit	hashtag_translit	mentions_translit	in_reply_to_user_screen_name_translit	user_description_translit	user_location_translit	user_name_translit	user_screen_name_translit	lang_primary	lang_secondary	date_translated	geo_country	geo_cocom	sentiment	longitude	latitude
167068618117480449	وإِذَا تَعرَّضتْ بالاهمال مِنْ نَاسْ حَبيتهُـمْ\nإِبْـتسِمْ :) \nوقُولْ لِقَلبِكْ : \\" تَرَا اِلّدنْياَ مَاتِسْوَى \\\n\n\n\n\n@Retweetfull	2012-02-08 02:13:57	0	0101000020E61000003595A88BD2F946409B0514C9DB5F3C40	None	@Retweetfull	0	0	None	None	None	None	None	None	None	None	None	None	None	470902455	None	 محسن السهلي	3shoqalsahli	وإِذَا تَعرَّضتْ بالاهمال مِنْ نَاسْ حَبيتهُـمْ إِبْـتسِمْ :) وقُولْ لِقَلبِكْ : \\" تَرَا اِلّدنْياَ مَاتِسْوَى \\ @retweetfull none @retweetfull none محسن السهلي none none 3shoqalsahli	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	If be exposed by negligence their loving people "iibtsim and your mold says for " The life sees maaatiswaY Retweetfull	If Be exposed By negligence From People Loving their "iibtsim Statement For turning your " Sees The life maaatiswaY Retweetfull	None	Retweetfull	None	None	None	Mohsen Easy	3shoqalsahli	Arabic	English	2012-12-25	\N	\N	0.6	45.95173784	28.37444741
168994193866358784	برنامج يخبرك بمكان صناعه المنتج من خلال قرائة الباركورد ومن ثم اخبارك بمكان صنعه على الخريطه\n\nhttp://t.co/5nyxILGo\n\nبطل البرنامج	2012-02-13 09:45:30	0	0101000020E61000001525D7031C5347403A56AD7577C93840	None	None	0	0	None	http://itunes.apple.com/us/app/id500658917?mt=8&ign-mpt=uo%3D4	None	None	None	None	None	None	None	None	None	380398425	None	Aboriyadh	Aboriyadh123	برنامج يخبرك بمكان صناعه المنتج من خلال قرائة الباركورد ومن ثم اخبارك بمكان صنعه على الخريطه http://t.co/5nyxilgo بطل البرنامج none none none aboriyadh none none aboriyadh123	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46.64929245	24.78697906
168994180880801792	@IsKbra arabanın servisten çıkmasını o değilde beklemekten nefret ediyorum neyi beklediğimin önemi yok:)	2012-02-13 09:45:27	0	0101000020E61000002BE7623EE60D3D40BA004DE7B7E94240	None	@IsKbra	168992295033647104	295725033	IsKbra	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	pazarlamacı,bekar,denizli'li,gs taraftarıi,koç burcu	269359986		rüstem@denizli	RUSTEMYARGI	@iskbra arabanın servisten çıkmasını o değilde beklemekten nefret ediyorum neyi beklediğimin önemi yok:) none @iskbra turkey rüstem@denizli turkey pazarlamacı,bekar,denizli'li,gs taraftarıi,koç burcu rustemyargi	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.05429449	37.82592479
171556754595921920	Follow @a_altararwa أي أحد وده يصور مع يارا ولا ميريام و لا مرام ولا ماجد ولا مجيد ولا رويشد #صحفي جريدة الوطن #فنون#جدا محترم	2012-02-20 11:28:12	0	0101000020E610000080F93B46BF0C484090F5B3DCC22E3D40	None	@a_altararwa	0	0	None	None	None	None	None	None	None	None	None	None		261660674	kuwait - London	محمد حمد العرفج	m_alarfaj	follow @a_altararwa أي أحد وده يصور مع يارا ولا ميريام و لا مرام ولا ماجد ولا مجيد ولا رويشد #صحفي جريدة الوطن #فنون#جدا محترم none @a_altararwa none محمد حمد العرفج none m_alarfaj	<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	Follow a_altararwa Any one Advancement Portrays with yaaraa followed myryaam And  Aim Majed followed followed Majid Ruwaishid followed journalistic newspaper of Al-Watan is arts very Mohtaram	Follow a_altararwa Any Restricts Advancement Portrays With yaaraa Followed myryaam And  Aim Followed Majed Followed Majid Followed Ruwaishid Journalist Newspaper Al-Watan Arts Very Mohtaram	None	a_altararwa	None		kuwait - London	Mohammed Praised aale"rfj	m_alarfaj	Arabic	Farsi,English,Pashto	2012-12-25	\N	\N	0	48.09958723	29.18266086
168994180666884097	@yudumozgull kalk erkenden kahvaltini yap sana insanlik yapiyorum burda	2012-02-13 09:45:27	0	0101000020E61000002BBEC2FEC21A3D4014D0C09F4C7C4440	None	@yudumozgull	168992746995064833	365449385	yudumozgull	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	None	418747455	None	CANSU ÖZTÜRK	OztCansu	@yudumozgull kalk erkenden kahvaltini yap sana insanlik yapiyorum burda none @yudumozgull turkey cansu ÖztÜrk turkey none oztcansu	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.10453789	40.97108838
167088809215922176	لـن أعيش علـى إنتظـار أحد .. فمـن لا يعتبـر وجـودي مكسبـاً لـه لن أعتبر غيـابه خسـاره	2012-02-08 03:34:11	0	0101000020E6100000D22488252BF2474004958EC5784E3D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	نٓـاَدُرٰ ؤ جـّوٌدًيٍـْ	409881100	گـؤيٓــــُتٰ اّلٌـعًزٍ.	A.G.E :	azooooooooozi	لـن أعيش علـى إنتظـار أحد .. فمـن لا يعتبـر وجـودي مكسبـاً لـه لن أعتبر غيـابه خسـاره none none none a.g.e : none نٓـاَدُرٰ ؤ جـّوٌدًيٍـْ azooooooooozi	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	Wait of one does not live on so from profitable presences do not consider have fun his absence did not consider his loss	 Lives On Wait Restricts So from  Considers Existentialist Gain Have fun  Considered His absence His loss	None	None	None	nٓaaadurٰ Was Downpours 	گu"yٓ  utٰ aaaalUUe"AAzII	A G And 	azooooooooozi	Arabic	\N	2012-12-25	\N	\N	0.136363636364	47.89194173	29.30653033
167051224766623744	حسبي الله ونعم الوكيل	2012-02-08 01:04:50	0	0101000020E6100000D5120224E00948405E4289BFBB573D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	None	479972543	None	elsayed elshazly	sayed201222	حسبي الله ونعم الوكيل none none none elsayed elshazly none none sayed201222	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	According to of Allah and blessings of the agent	According to Allah Blessings The agent	None	None	None	None	None	elsayed elshazly	sayed201222	Arabic	\N	2012-12-25	\N	\N	0	48.07715273	29.34270856
167045512871165952	@A_O_Alshammari \nانت عبدالله عبيد الشمري \nولد عمي مو مصدق انك بتويتر داش التويتر انت الاسك زين مسجل في \n\n\n\n\nصلياااااات لبن عمووو	2012-02-08 00:42:08	0	0101000020E610000096D4A63D67DC4740DDFF11972D4F3D40	None	@A_O_Alshammari	167044640481095680	482715139	A_O_Alshammari	None	None	None	None	None	None	None	None	None	‏الناس ما تسقيك لا صرت عطشان ولا يشرب المضمي كود من ذراعه 	227784444	التكتل الشعبي	Bandar AlShammeri	BandarAlS	@a_o_alshammari انت عبدالله عبيد الشمري ولد عمي مو مصدق انك بتويتر داش التويتر انت الاسك زين مسجل في صلياااااات لبن عمووو none @a_o_alshammari none bandar alshammeri none ‏الناس ما تسقيك لا صرت عطشان ولا يشرب المضمي كود من ذراعه bandarals	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	A_O_Alshammari You Abdullah slaves of Al-Shammari blind children Hair of Mosaddegh That you btwytr Eh its aaltwytr you aalaask recorder decorated in Slyaaaaaaaaaaaat yogurt e"mwww	A_O_Alshammari You Abdullah Slaves Al-Shammari Delivered Uncles Hair Mosaddegh That you btwytr Eh its aaltwytr You aalaask Decorated Recorder In Slyaaaaaaaaaaaat Yogurt e"mwww	None	A_O_Alshammari	A_O_Alshammari	The people What Waters you  Became Thirsts Followed Waters aalmDmy As valley From His arm	The conglomeration The people	Bandar AlShammeri	BandarAlS	Arabic	Farsi,Portuguese	2012-12-25	\N	\N	-0.5	47.72190066	29.3092894
168994158206394368	@LutfuOzsahin hocam havalar ile insanlarin soguk olmasi arasinda dogru oranti var mi ?:))	2012-02-13 09:45:21	0	0101000020E61000008D014487E10F3D4010FF34DEEB7F4440	None	@LutfuOzsahin	168993761702055936	314457419	LutfuOzsahin	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	yalnizca Musluman , haksizlik ve zulum karsisinda hiddetli, anne ve 2 kisiden biri 	287676087	istanbul & uskudar	Canan Aydin	meryemzeynep	@lutfuozsahin hocam havalar ile insanlarin soguk olmasi arasinda dogru oranti var mi ?:)) none @lutfuozsahin turkey canan aydin turkey yalnizca musluman , haksizlik ve zulum karsisinda hiddetli, anne ve 2 kisiden biri meryemzeynep	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.06203504	40.99938562
168994148777607168	Sadece SEVİSMEK icin beden arayanlar, birgin SEVİLMEK icin beden bulamayacaklar !!??	2012-02-13 09:45:19	0	0101000020E610000018C9A2D90AFC3C406C8156C372844440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		53373517		Hülya	angelmorotesi	sadece sevİsmek icin beden arayanlar, birgin sevİlmek icin beden bulamayacaklar !!?? none none turkey hülya turkey angelmorotesi	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.98454056	41.03475229
167043448476680192	@MahaBahnassy \nمرحبا\nسؤال وأحب الإجابة بصراحة وواقعية :\nما السبب الحقيقي والمتخفي من رفع أذان العصر في جلسة رسمية بمجلس الشعب ؟!!!	2012-02-08 00:33:56	0	0101000020E61000008D7EB0630E034840FE0CD2009C463D40	None	@MahaBahnassy	166942890705174528	14400822	MahaBahnassy	None	None	None	None	None	None	None	None	None	None	356515517	None	أشكناني١١	Ashkanani11	@mahabahnassy مرحبا سؤال وأحب الإجابة بصراحة وواقعية : ما السبب الحقيقي والمتخفي من رفع أذان العصر في جلسة رسمية بمجلس الشعب ؟!!! none @mahabahnassy none أشكناني١١ none none ashkanani11	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	MahaBahnassy Hello question and the loved answer honestly and realistic what the real reason and the hiding from raising call to prayer of the era in the formal meeting in council people ؟	MahaBahnassy Hello Question Loved The answer Honestly Realistic What The reason Real The hiding From Promoted Call to prayer The era In Sitting Official In council people ؟	None	MahaBahnassy	MahaBahnassy	None	None	"ashknaany 11	Ashkanani11	Arabic	English	2012-12-25	\N	\N	0.307936507937	48.02387663	29.27581792
173477422279307264	@SamooyAhmed أنا بيي !	2012-02-25 18:40:15	0	0101000020E61000008ACE6C36DACD4940ED4BF4019A2F3940	None	@SamooyAhmed	173477355128500224	381000418	SamooyAhmed	None	None	None	None	None	None	None	None	None	كآنـك تـبي الـزيـن كلـه والصآحب الى ماتملـه .. درب [الوكـرة] لازم تـدلـه ♥ ;)..Queen of May ;$ .. HALA MADRID ♔.. GGMU .. ALRAYYAN *-* VAMOS RAFA !! ♥	401390716	AlWakra - Qatar ♡	Aisha Almuftah ♡	3asha_10	@samooyahmed أنا بيي ! none @samooyahmed none aisha almuftah ♡ none كآنـك تـبي الـزيـن كلـه والصآحب الى ماتملـه .. درب [الوكـرة] لازم تـدلـه ♥ ;)..queen of may ;$ .. hala madrid ♔.. ggmu .. alrayyan *-* vamos rafa !! ♥ 3asha_10	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	SamooyAhmed I byy	SamooyAhmed I byy	None	SamooyAhmed	SamooyAhmed	As your time Repents me Al-Zein All him waalSEEHb To maatmlh Trained aalwkrt Necessary Indicates him ♥ Queen of May HALA MADRID ♔ GGMU ALRAYYAN *-* WE GO RAFA ♥	AlWakra - Qatar ♡	Aisha Almuftah ♡	3asha_10	Arabic	English	2012-12-25	\N	\N	0	51.60822182	25.18594372
168994141232054272	@_oqiz_ oda acisiz yenmez ama ya offf basim hastaliklarla belada	2012-02-13 09:45:17	0	0101000020E6100000E89FE06245173D4015534C52D78B4440	None	@_oqiz_	168993314484404224	334508897	_oqiz_	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Ağzım var,kulaklarım,burnum,gözüm; el, ayak filan. Donanım standart ve yerinde yani.	114710748	istanbul beykoz	catwoman	eliftaskiran	@_oqiz_ oda acisiz yenmez ama ya offf basim hastaliklarla belada none @_oqiz_ turkey catwoman turkey ağzım var,kulaklarım,burnum,gözüm; el, ayak filan. donanım standart ve yerinde yani. eliftaskiran	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.0909025	41.09250859
168994123372703744	I'm at Maltepe Üniversitesi w/ @idilboraa http://t.co/Tbn5Sios	2012-02-13 09:45:13	0	0101000020E610000083510781AE303D4052E8E545E07A4440	None	@idilboraa	0	0	None	http://4sq.com/xvGeuB	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	BJK Rh(+)                         Taraftarlık; ansiklopediye sığmaz sanat. Siyah&Beyaz ♥	231206561	Besiktaş	İlkin A.	ilkin1903	i'm at maltepe Üniversitesi w/ @idilboraa http://t.co/tbn5sios none @idilboraa turkey İlkin a. turkey bjk rh(+) taraftarlık; ansiklopediye sığmaz sanat. siyah&beyaz ♥ ilkin1903	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.19016272	40.95996927
168994121506234368	@SerimYilmaz bileti olup gidemeyenlerdenim.. Üzüldüm şimdi	2012-02-13 09:45:12	0	0101000020E61000007CD5675AA46D404085A22F7370F84340	None	@SerimYilmaz	168989290313953280	332099037	SerimYilmaz	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	20 YILLIK PROFESYONEL ÖĞRENCİ..	94320907	Turkey / Ankara	HASAN HÜSEYİN UNAL	UNAL716	@serimyilmaz bileti olup gidemeyenlerdenim.. Üzüldüm şimdi none @serimyilmaz turkey hasan hÜseyİn unal turkey 20 yillik profesyonel ÖĞrencİ.. unal716	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.85657816	39.9409317
167098039767547904	I'm at 11 Kh (College of Science, Kuwait University, Khaldeya) http://t.co/96ct52Jq	2012-02-08 04:10:51	0	0101000020E6100000C9A1D15F60FC4740337EE9066D533D40	None	None	0	0	None	http://4sq.com/znlVxL	None	None	None	None	None	None	None	None	I study Chemical engineering #memeber in mostaqllia   Ask me a question http://ask.fm/Abdullahahemd	245559765	29.268140,48.032565	Abdullah _Almoqhwi	abdullah_ahemd	i'm at 11 kh (college of science, kuwait university, khaldeya) http://t.co/96ct52jq none none none abdullah _almoqhwi none i study chemical engineering #memeber in mostaqllia ask me a question http://ask.fm/abdullahahemd abdullah_ahemd	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	And " m at 11 Kh College of Science Kuwait University Khaldeya http t co 96ct52Jq	And " m at 11 Kh College of Science Kuwait University Khaldeya http t co 96ct52Jq	None	None	None	I study Chemical engineering memeber in mostaqllia Ask me a question http ask fm Abdullahahemd	29 268140 48 032565	Abdullah _Almoqhwi	abdullah_ahemd	English	Polish	2012-12-25	\N	\N	0	47.97169111	29.32588237
167088732736995328	Ԍσσd мσяиɪиg	2012-02-08 03:33:52	0	0101000020E6100000FF3EE3C2812C4C408599B67F65553940	None	None	0	0	None	None	None	None	None	None	None	None	None	None	None	476197585	None	Abdulaziz Y ALnajjar	Marwan_Yousuf	Ԍσσd мσяиɪиg none none none abdulaziz y alnajjar none none marwan_yousuf	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	Ԍσσd mσyaiɪig	Ԍσσd mσyaiɪig	None	None	None	None	None	Abdulaziz And ALnajjar	Marwan_Yousuf	(Greek)	Russian	2012-12-25	\N	\N	0	56.34771	25.33358
168994061036953600	@Kukulutku çok zor !	2012-02-13 09:44:58	0	0101000020E6100000C6AB2835E6DA434084EC1FB888804440	None	@Kukulutku	168992456707280897	213798697	Kukulutku	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		355629157		KADER TURAN	turankader	@kukulutku çok zor ! none @kukulutku turkey kader turan turkey turankader	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	39.71015038	41.00417234
168993895366131712	14 subata ben ve nutellam beraber gricez bu gidisle	2012-02-13 09:44:19	0	0101000020E6100000C2DFED4979D93C40B3CAAF93387E4440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Kadir Has University.   Bbm:278BF442	160835253	Ataköy	Goksel Ozturk	Gookcell	14 subata ben ve nutellam beraber gricez bu gidisle none none turkey goksel ozturk turkey kadir has university. bbm:278bf442 gookcell	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.84950697	40.98610159
167678335919456256	@MAAAlkaabi @tzayed7 الله يبلي عدوينج ابثيثه ان شاء الله	2012-02-09 18:36:45	0	0101000020E610000060197EE41451494087C8E17AB1413A40	None	@MAAAlkaabi @TZayed7	167676060740239360	305447277	MAAAlkaabi	None	None	None	None	None	None	None	None	None		255371410	Muharraq - Bahrain	Al Mannai	bahraini00	@maaalkaabi @tzayed7 الله يبلي عدوينج ابثيثه ان شاء الله none @maaalkaabi @tzayed7 none al mannai none bahraini00	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	MAAAlkaabi tzayed7 Allah wears e"dwynj aabthythh that Allah wanted	MAAAlkaabi tzayed7 Allah Wears e"dwynj aabthythh That Wanted Allah	None	MAAAlkaabi TZayed7	MAAAlkaabi		Muharraq - Bahrain	To Mannai	bahraini00	Arabic	English	2012-12-25	\N	\N	0	50.63345009	26.25661438
168994099242860544	İyi kizlara tek bi diyecegim var cikan disinizi yastigin altina koymaya devam edin..:):)	2012-02-13 09:45:07	0	0101000020E610000087B84106D5524140493B035D5A684240	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	276C665B	397182098	Türkiye	Alican Atmaca	AlcnAtmc	İyi kizlara tek bi diyecegim var cikan disinizi yastigin altina koymaya devam edin..:):) none none turkey alican atmaca turkey 276c665b alcnatmc	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	34.64712599	36.81525767
